"date_utc","date_time_utc","hdao_price"
2023-01-13,"2023-01-13 18:50:03",0.251098454324524
2023-01-13,"2023-01-13 19:00:05",0.251098454324524
2023-01-13,"2023-01-13 19:10:03",0.251098454324524
2023-01-13,"2023-01-13 19:20:03",0.251098454324524
2023-01-13,"2023-01-13 19:30:03",0.251098454324524
2023-01-13,"2023-01-13 19:40:03",0.251098454324524
2023-01-13,"2023-01-13 19:50:04",0.251098454324524
2023-01-13,"2023-01-13 20:00:05",0.251098454324524
2023-01-13,"2023-01-13 20:10:04",0.251098454324524
2023-01-13,"2023-01-13 20:20:03",0.251098454324524
2023-01-13,"2023-01-13 20:30:04",0.251098454324524
2023-01-13,"2023-01-13 20:40:03",0.251098454324524
2023-01-13,"2023-01-13 20:50:03",0.251098454324524
2023-01-13,"2023-01-13 21:00:06",0.251098454324524
2023-01-13,"2023-01-13 21:10:03",0.251098454324524
2023-01-13,"2023-01-13 21:20:03",0.251098454324524
2023-01-13,"2023-01-13 21:30:04",0.251098454324524
2023-01-13,"2023-01-13 21:40:03",0.251098454324524
2023-01-13,"2023-01-13 21:50:03",0.251098454324524
2023-01-13,"2023-01-13 22:00:05",0.251098454324524
2023-01-13,"2023-01-13 22:10:03",0.251098454324524
2023-01-13,"2023-01-13 22:20:04",0.251098454324524
2023-01-13,"2023-01-13 22:30:03",0.250021147160746
2023-01-13,"2023-01-13 22:40:03",0.250021147160746
2023-01-13,"2023-01-13 22:50:04",0.250021147160746
2023-01-13,"2023-01-13 23:00:06",0.250756990558805
2023-01-13,"2023-01-13 23:10:03",0.250756990558805
2023-01-13,"2023-01-13 23:20:04",0.250756990558805
2023-01-13,"2023-01-13 23:30:03",0.250756990558805
2023-01-13,"2023-01-13 23:40:04",0.250756990558805
2023-01-13,"2023-01-13 23:50:03",0.250756990558805
2023-01-14,"2023-01-14 00:00:06",0.250756990558805
2023-01-14,"2023-01-14 00:10:03",0.250756990558805
2023-01-14,"2023-01-14 00:20:03",0.250756990558805
2023-01-14,"2023-01-14 00:30:04",0.250756990558805
2023-01-14,"2023-01-14 00:40:04",0.250756990558805
2023-01-14,"2023-01-14 00:50:03",0.250756990558805
2023-01-14,"2023-01-14 01:00:06",0.254550984804167
2023-01-14,"2023-01-14 01:10:03",0.254550984804167
2023-01-14,"2023-01-14 01:20:04",0.254550984804167
2023-01-14,"2023-01-14 01:30:03",0.254550984804167
2023-01-14,"2023-01-14 01:40:04",0.254550984804167
2023-01-14,"2023-01-14 01:50:03",0.254550984804167
2023-01-14,"2023-01-14 02:00:05",0.254550984804167
2023-01-14,"2023-01-14 02:10:04",0.254550984804167
2023-01-14,"2023-01-14 02:20:03",0.254550984804167
2023-01-14,"2023-01-14 02:30:03",0.254550984804167
2023-01-14,"2023-01-14 02:40:04",0.254550984804167
2023-01-14,"2023-01-14 02:50:03",0.254550984804167
2023-01-14,"2023-01-14 03:00:05",0.254550984804167
2023-01-14,"2023-01-14 03:10:03",0.254550984804167
2023-01-14,"2023-01-14 03:20:03",0.254550984804167
2023-01-14,"2023-01-14 03:30:04",0.254550984804167
2023-01-14,"2023-01-14 03:40:03",0.254550984804167
2023-01-14,"2023-01-14 03:50:03",0.254550984804167
2023-01-14,"2023-01-14 04:00:05",0.254550984804167
2023-01-14,"2023-01-14 04:10:03",0.254550984804167
2023-01-14,"2023-01-14 04:20:04",0.254550984804167
2023-01-14,"2023-01-14 04:30:03",0.254550984804167
2023-01-14,"2023-01-14 04:40:03",0.25341258387975
2023-01-14,"2023-01-14 04:50:03",0.25341258387975
2023-01-14,"2023-01-14 05:00:06",0.25341258387975
2023-01-14,"2023-01-14 05:10:03",0.25341258387975
2023-01-14,"2023-01-14 05:20:03",0.25341258387975
2023-01-14,"2023-01-14 05:30:04",0.25341258387975
2023-01-14,"2023-01-14 05:40:04",0.25341258387975
2023-01-14,"2023-01-14 05:50:03",0.252961703558083
2023-01-14,"2023-01-14 06:00:05",0.252961703558083
2023-01-14,"2023-01-14 06:10:03",0.252961703558083
2023-01-14,"2023-01-14 06:20:03",0.252961703558083
2023-01-14,"2023-01-14 06:30:03",0.252961703558083
2023-01-14,"2023-01-14 06:40:03",0.252245026063802
2023-01-14,"2023-01-14 06:50:03",0.251036737825675
2023-01-14,"2023-01-14 07:00:05",0.251036737825675
2023-01-14,"2023-01-14 07:10:03",0.251036737825675
2023-01-14,"2023-01-14 07:20:03",0.251036737825675
2023-01-14,"2023-01-14 07:30:03",0.251036737825675
2023-01-14,"2023-01-14 07:40:04",0.251036737825675
2023-01-14,"2023-01-14 07:50:03",0.251036737825675
2023-01-14,"2023-01-14 08:00:05",0.251036737825675
2023-01-14,"2023-01-14 08:10:04",0.250164431930898
2023-01-14,"2023-01-14 08:20:03",0.250164431930898
2023-01-14,"2023-01-14 08:30:03",0.240229064417676
2023-01-14,"2023-01-14 08:40:04",0.240229064417676
2023-01-14,"2023-01-14 08:50:03",0.240229064417676
2023-01-14,"2023-01-14 09:00:05",0.240229064417676
2023-01-14,"2023-01-14 09:10:03",0.240229064417676
2023-01-14,"2023-01-14 09:20:03",0.240229064417676
2023-01-14,"2023-01-14 09:30:04",0.241727517142303
2023-01-14,"2023-01-14 09:40:03",0.241727517142303
2023-01-14,"2023-01-14 09:50:03",0.241727517142303
2023-01-14,"2023-01-14 10:00:05",0.241727517142303
2023-01-14,"2023-01-14 10:10:03",0.241727517142303
2023-01-14,"2023-01-14 10:20:03",0.241727517142303
2023-01-14,"2023-01-14 10:30:03",0.241727517142303
2023-01-14,"2023-01-14 10:40:03",0.241727517142303
2023-01-14,"2023-01-14 10:50:03",0.241727517142303
2023-01-14,"2023-01-14 11:00:05",0.241727517142303
2023-01-14,"2023-01-14 11:10:03",0.241727517142303
2023-01-14,"2023-01-14 11:20:03",0.242474678494591
2023-01-14,"2023-01-14 11:30:03",0.242474678494591
2023-01-14,"2023-01-14 11:40:03",0.242474678494591
2023-01-14,"2023-01-14 11:50:03",0.242474678494591
2023-01-14,"2023-01-14 12:00:06",0.242474678494591
2023-01-14,"2023-01-14 12:10:03",0.242474678494591
2023-01-14,"2023-01-14 12:20:03",0.242474678494591
2023-01-14,"2023-01-14 12:30:03",0.242474678494591
2023-01-14,"2023-01-14 12:40:04",0.242474678494591
2023-01-14,"2023-01-14 12:50:03",0.242474678494591
2023-01-14,"2023-01-14 13:00:06",0.242474678494591
2023-01-14,"2023-01-14 13:10:03",0.242474678494591
2023-01-14,"2023-01-14 13:20:03",0.242474678494591
2023-01-14,"2023-01-14 13:30:03",0.242474678494591
2023-01-14,"2023-01-14 13:40:03",0.243222991046123
2023-01-14,"2023-01-14 13:50:03",0.243222991046123
2023-01-14,"2023-01-14 14:00:06",0.243222991046123
2023-01-14,"2023-01-14 14:10:04",0.243222991046123
2023-01-14,"2023-01-14 14:20:03",0.243222991046123
2023-01-14,"2023-01-14 14:30:04",0.243222991046123
2023-01-14,"2023-01-14 14:40:03",0.243889124090859
2023-01-14,"2023-01-14 14:50:04",0.244305918976003
2023-01-14,"2023-01-14 15:00:06",0.244305918976003
2023-01-14,"2023-01-14 15:10:03",0.244305918976003
2023-01-14,"2023-01-14 15:20:03",0.246623736494358
2023-01-14,"2023-01-14 15:30:03",0.246623736494358
2023-01-14,"2023-01-14 15:40:04",0.246623736494358
2023-01-14,"2023-01-14 15:50:03",0.246623736494358
2023-01-14,"2023-01-14 16:00:05",0.246623736494358
2023-01-14,"2023-01-14 16:10:04",0.246623736494358
2023-01-14,"2023-01-14 16:20:03",0.246623736494358
2023-01-14,"2023-01-14 16:30:04",0.246623736494358
2023-01-14,"2023-01-14 16:40:03",0.247058237139789
2023-01-14,"2023-01-14 16:50:03",0.247058237139789
2023-01-14,"2023-01-14 17:00:05",0.247058237139789
2023-01-14,"2023-01-14 17:10:03",0.247058237139789
2023-01-14,"2023-01-14 17:20:04",0.247058237139789
2023-01-14,"2023-01-14 17:30:03",0.247058237139789
2023-01-14,"2023-01-14 17:40:03",0.247058237139789
2023-01-14,"2023-01-14 17:50:03",0.247058237139789
2023-01-14,"2023-01-14 18:00:05",0.247058237139789
2023-01-14,"2023-01-14 18:10:04",0.247058237139789
2023-01-14,"2023-01-14 18:20:03",0.247058237139789
2023-01-14,"2023-01-14 18:30:04",0.247058237139789
2023-01-14,"2023-01-14 18:40:04",0.247058237139789
2023-01-14,"2023-01-14 18:50:04",0.247058237139789
2023-01-14,"2023-01-14 19:00:05",0.247058237139789
2023-01-14,"2023-01-14 19:10:03",0.247058237139789
2023-01-14,"2023-01-14 19:20:03",0.247058237139789
2023-01-14,"2023-01-14 19:30:04",0.247058237139789
2023-01-14,"2023-01-14 19:40:03",0.247058237139789
2023-01-14,"2023-01-14 19:50:03",0.247058237139789
2023-01-14,"2023-01-14 20:00:05",0.247058237139789
2023-01-14,"2023-01-14 20:10:03",0.247058237139789
2023-01-14,"2023-01-14 20:20:03",0.247058237139789
2023-01-14,"2023-01-14 20:30:03",0.247058237139789
2023-01-14,"2023-01-14 20:40:04",0.248053579212155
2023-01-14,"2023-01-14 20:50:03",0.246666568653131
2023-01-14,"2023-01-14 21:00:04",0.246666568653131
2023-01-14,"2023-01-14 21:10:03",0.246666568653131
2023-01-14,"2023-01-14 21:20:03",0.246666568653131
2023-01-14,"2023-01-14 21:30:03",0.247753616561485
2023-01-14,"2023-01-14 21:40:03",0.247753616561485
2023-01-14,"2023-01-14 21:50:03",0.247753616561485
2023-01-14,"2023-01-14 22:00:06",0.247753616561485
2023-01-14,"2023-01-14 22:10:03",0.247753616561485
2023-01-14,"2023-01-14 22:20:03",0.247753616561485
2023-01-14,"2023-01-14 22:30:03",0.247753616561485
2023-01-14,"2023-01-14 22:40:03",0.247753616561485
2023-01-14,"2023-01-14 22:50:03",0.247753616561485
2023-01-14,"2023-01-14 23:00:06",0.247753616561485
2023-01-14,"2023-01-14 23:10:03",0.247753616561485
2023-01-14,"2023-01-14 23:20:04",0.247753616561485
2023-01-14,"2023-01-14 23:30:04",0.247753616561485
2023-01-14,"2023-01-14 23:40:04",0.247753616561485
2023-01-14,"2023-01-14 23:50:03",0.247753616561485
2023-01-15,"2023-01-15 00:00:07",0.247753616561485
2023-01-15,"2023-01-15 00:10:03",0.247753616561485
2023-01-15,"2023-01-15 00:20:04",0.247753616561485
2023-01-15,"2023-01-15 00:30:03",0.247753616561485
2023-01-15,"2023-01-15 00:40:03",0.247753616561485
2023-01-15,"2023-01-15 00:50:03",0.247753616561485
2023-01-15,"2023-01-15 01:00:06",0.247753616561485
2023-01-15,"2023-01-15 01:10:03",0.247753616561485
2023-01-15,"2023-01-15 01:20:03",0.247753616561485
2023-01-15,"2023-01-15 01:30:03",0.247753616561485
2023-01-15,"2023-01-15 01:40:03",0.247753616561485
2023-01-15,"2023-01-15 01:50:03",0.247753616561485
2023-01-15,"2023-01-15 02:00:05",0.247753616561485
2023-01-15,"2023-01-15 02:10:03",0.247753616561485
2023-01-15,"2023-01-15 02:20:03",0.247753616561485
2023-01-15,"2023-01-15 02:30:03",0.247753616561485
2023-01-15,"2023-01-15 02:40:04",0.247753616561485
2023-01-15,"2023-01-15 02:50:03",0.247753616561485
2023-01-15,"2023-01-15 03:00:05",0.247753616561485
2023-01-15,"2023-01-15 03:10:03",0.247753616561485
2023-01-15,"2023-01-15 03:20:03",0.248762392283374
2023-01-15,"2023-01-15 03:30:03",0.249280374169973
2023-01-15,"2023-01-15 03:40:03",0.249280374169973
2023-01-15,"2023-01-15 03:50:03",0.249280374169973
2023-01-15,"2023-01-15 04:00:06",0.249280374169973
2023-01-15,"2023-01-15 04:10:03",0.249280374169973
2023-01-15,"2023-01-15 04:20:03",0.249280374169973
2023-01-15,"2023-01-15 04:30:03",0.249280374169973
2023-01-15,"2023-01-15 04:40:03",0.249280374169973
2023-01-15,"2023-01-15 04:50:03",0.249280374169973
2023-01-15,"2023-01-15 05:00:05",0.249280374169973
2023-01-15,"2023-01-15 05:10:03",0.249280374169973
2023-01-15,"2023-01-15 05:20:03",0.249280374169973
2023-01-15,"2023-01-15 05:30:03",0.249280374169973
2023-01-15,"2023-01-15 05:40:03",0.249280374169973
2023-01-15,"2023-01-15 05:50:03",0.249280374169973
2023-01-15,"2023-01-15 06:00:06",0.249280374169973
2023-01-15,"2023-01-15 06:10:03",0.249280374169973
2023-01-15,"2023-01-15 06:20:03",0.249280374169973
2023-01-15,"2023-01-15 06:30:03",0.249280374169973
2023-01-15,"2023-01-15 06:40:03",0.249280374169973
2023-01-15,"2023-01-15 06:50:03",0.249280374169973
2023-01-15,"2023-01-15 07:00:06",0.249280374169973
2023-01-15,"2023-01-15 07:10:03",0.249280374169973
2023-01-15,"2023-01-15 07:20:03",0.249280374169973
2023-01-15,"2023-01-15 07:30:03",0.249280374169973
2023-01-15,"2023-01-15 07:40:04",0.249280374169973
2023-01-15,"2023-01-15 07:50:03",0.249280374169973
2023-01-15,"2023-01-15 08:00:05",0.249280374169973
2023-01-15,"2023-01-15 08:10:03",0.249280374169973
2023-01-15,"2023-01-15 08:20:03",0.249280374169973
2023-01-15,"2023-01-15 08:30:03",0.249280374169973
2023-01-15,"2023-01-15 08:40:03",0.249280374169973
2023-01-15,"2023-01-15 08:50:03",0.249280374169973
2023-01-15,"2023-01-15 09:00:06",0.249280374169973
2023-01-15,"2023-01-15 09:10:03",0.249280374169973
2023-01-15,"2023-01-15 09:20:03",0.249280374169973
2023-01-15,"2023-01-15 09:30:03",0.248040496197867
2023-01-15,"2023-01-15 09:40:03",0.248040496197867
2023-01-15,"2023-01-15 09:50:03",0.248040496197867
2023-01-15,"2023-01-15 10:00:05",0.248040496197867
2023-01-15,"2023-01-15 10:10:03",0.248040496197867
2023-01-15,"2023-01-15 10:20:03",0.248040496197867
2023-01-15,"2023-01-15 10:30:03",0.248040496197867
2023-01-15,"2023-01-15 10:40:03",0.248040496197867
2023-01-15,"2023-01-15 10:50:03",0.248040496197867
2023-01-15,"2023-01-15 11:00:05",0.248040496197867
2023-01-15,"2023-01-15 11:10:03",0.248040496197867
2023-01-15,"2023-01-15 11:20:03",0.248040496197867
2023-01-15,"2023-01-15 11:30:04",0.248040496197867
2023-01-15,"2023-01-15 11:40:04",0.248040496197867
2023-01-15,"2023-01-15 11:50:03",0.248040496197867
2023-01-15,"2023-01-15 12:00:05",0.248040496197867
2023-01-15,"2023-01-15 12:10:03",0.248040496197867
2023-01-15,"2023-01-15 12:20:04",0.248040496197867
2023-01-15,"2023-01-15 12:30:03",0.248040496197867
2023-01-15,"2023-01-15 12:40:03",0.248040496197867
2023-01-15,"2023-01-15 12:50:03",0.248040496197867
2023-01-15,"2023-01-15 13:00:05",0.248040496197867
2023-01-15,"2023-01-15 13:10:03",0.248040496197867
2023-01-15,"2023-01-15 13:20:03",0.248040496197867
2023-01-15,"2023-01-15 13:30:03",0.248040496197867
2023-01-15,"2023-01-15 13:40:03",0.248040496197867
2023-01-15,"2023-01-15 13:50:03",0.248040496197867
2023-01-15,"2023-01-15 14:00:05",0.248040496197867
2023-01-15,"2023-01-15 14:10:03",0.248040496197867
2023-01-15,"2023-01-15 14:20:03",0.248040496197867
2023-01-15,"2023-01-15 14:30:03",0.248040496197867
2023-01-15,"2023-01-15 14:40:03",0.248040496197867
2023-01-15,"2023-01-15 14:50:03",0.248040496197867
2023-01-15,"2023-01-15 15:00:05",0.248040496197867
2023-01-15,"2023-01-15 15:10:03",0.248040496197867
2023-01-15,"2023-01-15 15:20:03",0.248040496197867
2023-01-15,"2023-01-15 15:30:04",0.248040496197867
2023-01-15,"2023-01-15 15:40:03",0.248040496197867
2023-01-15,"2023-01-15 15:50:04",0.248040496197867
2023-01-15,"2023-01-15 16:00:05",0.248040496197867
2023-01-15,"2023-01-15 16:10:04",0.248040496197867
2023-01-15,"2023-01-15 16:20:03",0.248040496197867
2023-01-15,"2023-01-15 16:30:03",0.248040496197867
2023-01-15,"2023-01-15 16:40:03",0.248040496197867
2023-01-15,"2023-01-15 16:50:03",0.248040496197867
2023-01-15,"2023-01-15 17:00:06",0.248040496197867
2023-01-15,"2023-01-15 17:10:03",0.248040496197867
2023-01-15,"2023-01-15 17:20:03",0.248040496197867
2023-01-15,"2023-01-15 17:30:03",0.248040496197867
2023-01-15,"2023-01-15 17:40:03",0.248040496197867
2023-01-15,"2023-01-15 17:50:03",0.248040496197867
2023-01-15,"2023-01-15 18:00:05",0.248040496197867
2023-01-15,"2023-01-15 18:10:03",0.248040496197867
2023-01-15,"2023-01-15 18:20:03",0.248040496197867
2023-01-15,"2023-01-15 18:30:03",0.248040496197867
2023-01-15,"2023-01-15 18:40:03",0.248040496197867
2023-01-15,"2023-01-15 18:50:03",0.248040496197867
2023-01-15,"2023-01-15 19:00:04",0.248040496197867
2023-01-15,"2023-01-15 19:10:03",0.248040496197867
2023-01-15,"2023-01-15 19:20:03",0.248040496197867
2023-01-15,"2023-01-15 19:30:03",0.248040496197867
2023-01-15,"2023-01-15 19:40:04",0.248040496197867
2023-01-15,"2023-01-15 19:50:03",0.248040496197867
2023-01-15,"2023-01-15 20:00:04",0.248040496197867
2023-01-15,"2023-01-15 20:10:03",0.248040496197867
2023-01-15,"2023-01-15 20:20:04",0.248040496197867
2023-01-15,"2023-01-15 20:30:04",0.248040496197867
2023-01-15,"2023-01-15 20:40:03",0.248040496197867
2023-01-15,"2023-01-15 20:50:03",0.248040496197867
2023-01-15,"2023-01-15 21:00:05",0.248040496197867
2023-01-15,"2023-01-15 21:10:03",0.248040496197867
2023-01-15,"2023-01-15 21:20:03",0.248040496197867
2023-01-15,"2023-01-15 21:30:03",0.248040496197867
2023-01-15,"2023-01-15 21:40:03",0.248040496197867
2023-01-15,"2023-01-15 21:50:04",0.248040496197867
2023-01-15,"2023-01-15 22:00:05",0.248040496197867
2023-01-15,"2023-01-15 22:10:03",0.248040496197867
2023-01-15,"2023-01-15 22:20:03",0.248040496197867
2023-01-15,"2023-01-15 22:30:03",0.248040496197867
2023-01-15,"2023-01-15 22:40:03",0.248040496197867
2023-01-15,"2023-01-15 22:50:03",0.248040496197867
2023-01-15,"2023-01-15 23:00:05",0.248040496197867
2023-01-15,"2023-01-15 23:10:03",0.248040496197867
2023-01-15,"2023-01-15 23:20:04",0.248040496197867
2023-01-15,"2023-01-15 23:30:03",0.248040496197867
2023-01-15,"2023-01-15 23:40:03",0.248040496197867
2023-01-15,"2023-01-15 23:50:03",0.248040496197867
2023-01-16,"2023-01-16 00:00:06",0.248040496197867
2023-01-16,"2023-01-16 00:10:03",0.248040496197867
2023-01-16,"2023-01-16 00:20:03",0.248040496197867
2023-01-16,"2023-01-16 00:30:03",0.248040496197867
2023-01-16,"2023-01-16 00:40:03",0.248040496197867
2023-01-16,"2023-01-16 00:50:03",0.248040496197867
2023-01-16,"2023-01-16 01:00:05",0.248040496197867
2023-01-16,"2023-01-16 01:10:03",0.248040496197867
2023-01-16,"2023-01-16 01:20:03",0.248040496197867
2023-01-16,"2023-01-16 01:30:03",0.248040496197867
2023-01-16,"2023-01-16 01:40:03",0.248040496197867
2023-01-16,"2023-01-16 01:50:04",0.248040496197867
2023-01-16,"2023-01-16 02:00:05",0.248040496197867
2023-01-16,"2023-01-16 02:10:03",0.248040496197867
2023-01-16,"2023-01-16 02:20:04",0.248040496197867
2023-01-16,"2023-01-16 02:30:03",0.248040496197867
2023-01-16,"2023-01-16 02:40:03",0.248040496197867
2023-01-16,"2023-01-16 02:50:04",0.248040496197867
2023-01-16,"2023-01-16 03:00:05",0.248040496197867
2023-01-16,"2023-01-16 03:10:03",0.248040496197867
2023-01-16,"2023-01-16 03:20:03",0.247786341027489
2023-01-16,"2023-01-16 03:30:03",0.247786341027489
2023-01-16,"2023-01-16 03:40:04",0.247786341027489
2023-01-16,"2023-01-16 03:50:03",0.247786341027489
2023-01-16,"2023-01-16 04:00:06",0.247786341027489
2023-01-16,"2023-01-16 04:10:03",0.247786341027489
2023-01-16,"2023-01-16 04:20:03",0.247786341027489
2023-01-16,"2023-01-16 04:30:03",0.247863444354325
2023-01-16,"2023-01-16 04:40:03",0.247863444354325
2023-01-16,"2023-01-16 04:50:03",0.247863444354325
2023-01-16,"2023-01-16 05:00:06",0.247863444354325
2023-01-16,"2023-01-16 05:10:03",0.247863444354325
2023-01-16,"2023-01-16 05:20:03",0.247863444354325
2023-01-16,"2023-01-16 05:30:03",0.247863444354325
2023-01-16,"2023-01-16 05:40:03",0.247863444354325
2023-01-16,"2023-01-16 05:50:03",0.247863444354325
2023-01-16,"2023-01-16 06:00:05",0.247863444354325
2023-01-16,"2023-01-16 06:10:03",0.248451772558062
2023-01-16,"2023-01-16 06:20:03",0.248451772558062
2023-01-16,"2023-01-16 06:30:03",0.248451772558062
2023-01-16,"2023-01-16 06:40:03",0.248451772558062
2023-01-16,"2023-01-16 06:50:03",0.248451772558062
2023-01-16,"2023-01-16 07:00:05",0.248451772558062
2023-01-16,"2023-01-16 07:10:03",0.248451772558062
2023-01-16,"2023-01-16 07:20:03",0.248451772558062
2023-01-16,"2023-01-16 07:30:03",0.248451772558062
2023-01-16,"2023-01-16 07:40:03",0.248451772558062
2023-01-16,"2023-01-16 07:50:03",0.248451772558062
2023-01-16,"2023-01-16 08:00:05",0.248451772558062
2023-01-16,"2023-01-16 08:10:03",0.248451772558062
2023-01-16,"2023-01-16 08:20:03",0.248451772558062
2023-01-16,"2023-01-16 08:30:04",0.248451772558062
2023-01-16,"2023-01-16 08:40:03",0.248451772558062
2023-01-16,"2023-01-16 08:50:03",0.248451772558062
2023-01-16,"2023-01-16 09:00:06",0.248451772558062
2023-01-16,"2023-01-16 09:10:03",0.248451772558062
2023-01-16,"2023-01-16 09:20:03",0.248451772558062
2023-01-16,"2023-01-16 09:30:03",0.248451772558062
2023-01-16,"2023-01-16 09:40:03",0.248451772558062
2023-01-16,"2023-01-16 09:50:03",0.248451772558062
2023-01-16,"2023-01-16 10:00:05",0.248451772558062
2023-01-16,"2023-01-16 10:10:03",0.248451772558062
2023-01-16,"2023-01-16 10:20:03",0.248451772558062
2023-01-16,"2023-01-16 10:30:03",0.248451772558062
2023-01-16,"2023-01-16 10:40:04",0.248451772558062
2023-01-16,"2023-01-16 10:50:03",0.248451772558062
2023-01-16,"2023-01-16 11:00:05",0.248451772558062
2023-01-16,"2023-01-16 11:10:03",0.248451772558062
2023-01-16,"2023-01-16 11:20:03",0.248451772558062
2023-01-16,"2023-01-16 11:30:03",0.248451772558062
2023-01-16,"2023-01-16 11:40:03",0.248451772558062
2023-01-16,"2023-01-16 11:50:03",0.248451772558062
2023-01-16,"2023-01-16 12:00:05",0.248451772558062
2023-01-16,"2023-01-16 12:10:03",0.248451772558062
2023-01-16,"2023-01-16 12:20:03",0.248451772558062
2023-01-16,"2023-01-16 12:30:04",0.248451772558062
2023-01-16,"2023-01-16 12:40:03",0.248451772558062
2023-01-16,"2023-01-16 12:50:03",0.248451772558062
2023-01-16,"2023-01-16 13:00:05",0.248451772558062
2023-01-16,"2023-01-16 13:10:03",0.248451772558062
2023-01-16,"2023-01-16 13:20:03",0.248451772558062
2023-01-16,"2023-01-16 13:30:03",0.248451772558062
2023-01-16,"2023-01-16 13:40:03",0.248451772558062
2023-01-16,"2023-01-16 13:50:03",0.248451772558062
2023-01-16,"2023-01-16 14:00:05",0.248451772558062
2023-01-16,"2023-01-16 14:10:03",0.247445248911659
2023-01-16,"2023-01-16 14:20:03",0.247445248911659
2023-01-16,"2023-01-16 14:30:03",0.247445248911659
2023-01-16,"2023-01-16 14:40:03",0.247445248911659
2023-01-16,"2023-01-16 14:50:03",0.247445248911659
2023-01-16,"2023-01-16 15:00:05",0.247445248911659
2023-01-16,"2023-01-16 15:10:03",0.24755100668341
2023-01-16,"2023-01-16 15:20:04",0.24755100668341
2023-01-16,"2023-01-16 15:30:03",0.24755100668341
2023-01-16,"2023-01-16 15:40:03",0.24755100668341
2023-01-16,"2023-01-16 15:50:03",0.24755100668341
2023-01-16,"2023-01-16 16:00:05",0.24755100668341
2023-01-16,"2023-01-16 16:10:03",0.24806987950614
2023-01-16,"2023-01-16 16:20:03",0.24806987950614
2023-01-16,"2023-01-16 16:30:03",0.24806987950614
2023-01-16,"2023-01-16 16:40:04",0.24806987950614
2023-01-16,"2023-01-16 16:50:03",0.24806987950614
2023-01-16,"2023-01-16 17:00:06",0.24806987950614
2023-01-16,"2023-01-16 17:10:03",0.24806987950614
2023-01-16,"2023-01-16 17:20:03",0.24806987950614
2023-01-16,"2023-01-16 17:30:04",0.24806987950614
2023-01-16,"2023-01-16 17:40:03",0.24806987950614
2023-01-16,"2023-01-16 17:50:03",0.24806987950614
2023-01-16,"2023-01-16 18:00:06",0.24806987950614
2023-01-16,"2023-01-16 18:10:03",0.24806987950614
2023-01-16,"2023-01-16 18:20:04",0.24806987950614
2023-01-16,"2023-01-16 18:30:03",0.24806987950614
2023-01-16,"2023-01-16 18:40:03",0.24806987950614
2023-01-16,"2023-01-16 18:50:03",0.24806987950614
2023-01-16,"2023-01-16 19:00:05",0.24806987950614
2023-01-16,"2023-01-16 19:10:04",0.24806987950614
2023-01-16,"2023-01-16 19:20:04",0.24806987950614
2023-01-16,"2023-01-16 19:30:03",0.24806987950614
2023-01-16,"2023-01-16 19:40:03",0.24806987950614
2023-01-16,"2023-01-16 19:50:03",0.24806987950614
2023-01-16,"2023-01-16 20:00:05",0.24806987950614
2023-01-16,"2023-01-16 20:10:03",0.24806987950614
2023-01-16,"2023-01-16 20:20:04",0.24806987950614
2023-01-16,"2023-01-16 20:30:03",0.24806987950614
2023-01-16,"2023-01-16 20:40:03",0.24806987950614
2023-01-16,"2023-01-16 20:50:04",0.24806987950614
2023-01-16,"2023-01-16 21:00:04",0.24806987950614
2023-01-16,"2023-01-16 21:10:03",0.24806987950614
2023-01-16,"2023-01-16 21:20:03",0.24806987950614
2023-01-16,"2023-01-16 21:30:03",0.24806987950614
2023-01-16,"2023-01-16 21:40:03",0.24806987950614
2023-01-16,"2023-01-16 21:50:03",0.24806987950614
2023-01-16,"2023-01-16 22:00:05",0.24806987950614
2023-01-16,"2023-01-16 22:10:03",0.24806987950614
2023-01-16,"2023-01-16 22:20:04",0.24806987950614
2023-01-16,"2023-01-16 22:30:03",0.24806987950614
2023-01-16,"2023-01-16 22:40:03",0.24806987950614
2023-01-16,"2023-01-16 22:50:03",0.24806987950614
2023-01-16,"2023-01-16 23:00:05",0.24806987950614
2023-01-16,"2023-01-16 23:10:03",0.24806987950614
2023-01-16,"2023-01-16 23:20:03",0.24806987950614
2023-01-16,"2023-01-16 23:30:03",0.24806987950614
2023-01-16,"2023-01-16 23:40:03",0.24806987950614
2023-01-16,"2023-01-16 23:50:03",0.24806987950614
2023-01-17,"2023-01-17 00:00:05",0.24806987950614
2023-01-17,"2023-01-17 00:10:03",0.24806987950614
2023-01-17,"2023-01-17 00:20:03",0.24806987950614
2023-01-17,"2023-01-17 00:30:03",0.24806987950614
2023-01-17,"2023-01-17 00:40:03",0.24806987950614
2023-01-17,"2023-01-17 00:50:03",0.24806987950614
2023-01-17,"2023-01-17 01:00:06",0.24806987950614
2023-01-17,"2023-01-17 01:10:03",0.24806987950614
2023-01-17,"2023-01-17 01:20:03",0.24806987950614
2023-01-17,"2023-01-17 01:30:03",0.24806987950614
2023-01-17,"2023-01-17 01:40:04",0.24806987950614
2023-01-17,"2023-01-17 01:50:04",0.24806987950614
2023-01-17,"2023-01-17 02:00:05",0.24806987950614
2023-01-17,"2023-01-17 02:10:03",0.24806987950614
2023-01-17,"2023-01-17 02:20:03",0.24806987950614
2023-01-17,"2023-01-17 02:30:03",0.24806987950614
2023-01-17,"2023-01-17 02:40:03",0.24806987950614
2023-01-17,"2023-01-17 02:50:04",0.24806987950614
2023-01-17,"2023-01-17 03:00:05",0.248069879590297
